2024-04-15 15:55:22 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-16 05:55:56 INFO     train: 4 (518/1000), 293.8072509765625, 168.3343918125983
2024-04-16 05:56:29 INFO     train: 4 (521/1000), 325.681884765625, 168.6277059576977
2024-04-16 05:57:01 INFO     train: 4 (524/1000), 195.08847045898438, 168.60393116542272
2024-04-16 05:57:34 INFO     train: 4 (527/1000), 210.2906494140625, 168.53318456447485
2024-04-16 05:58:07 INFO     train: 4 (530/1000), 213.87185668945312, 168.75599994407983
2024-04-16 05:58:39 INFO     train: 4 (533/1000), 138.5343017578125, 169.0392744871561
2024-04-16 05:59:12 INFO     train: 4 (536/1000), 135.07394409179688, 171.69446365526935
2024-04-16 05:59:45 INFO     train: 4 (539/1000), 148.42132568359375, 171.48612014629222
2024-04-16 06:00:17 INFO     train: 4 (542/1000), 160.66854858398438, 171.6083912085433
2024-04-16 06:00:50 INFO     train: 4 (545/1000), 121.23700714111328, 171.59487823514274
2024-04-16 06:01:23 INFO     train: 4 (548/1000), 305.8180236816406, 171.81087591869584
2024-04-16 06:01:55 INFO     train: 4 (551/1000), 134.23681640625, 171.8295943564263
2024-04-16 06:02:28 INFO     train: 4 (554/1000), 263.8104248046875, 172.4022355706842
2024-04-16 06:03:01 INFO     train: 4 (557/1000), 133.1297149658203, 172.20460186893368
2024-04-16 06:03:33 INFO     train: 4 (560/1000), 129.26573181152344, 172.85786078277968
2024-04-16 06:04:06 INFO     train: 4 (563/1000), 386.8403625488281, 173.32415919608258
2024-04-16 06:04:39 INFO     train: 4 (566/1000), 148.23049926757812, 174.46570940370913
2024-04-16 06:05:11 INFO     train: 4 (569/1000), 115.61164093017578, 174.80099723548219
2024-04-16 06:05:44 INFO     train: 4 (572/1000), 235.6563720703125, 174.8661092721563
2024-04-16 06:06:17 INFO     train: 4 (575/1000), 126.48551940917969, 175.1391233139568
2024-04-16 06:06:50 INFO     train: 4 (578/1000), 619.5301513671875, 175.93799437554182
2024-04-16 06:07:22 INFO     train: 4 (581/1000), 194.4627227783203, 176.15272063815718
2024-04-16 06:07:55 INFO     train: 4 (584/1000), 227.385009765625, 176.05236367119684
2024-04-16 06:08:28 INFO     train: 4 (587/1000), 441.6112060546875, 176.24183724202265
2024-04-16 06:09:00 INFO     train: 4 (590/1000), 184.9174346923828, 177.04069386722674
2024-04-16 06:09:33 INFO     train: 4 (593/1000), 231.91990661621094, 177.3151192135281
2024-04-16 06:10:06 INFO     train: 4 (596/1000), 205.3828582763672, 177.1667873503974
2024-04-16 06:10:38 INFO     train: 4 (599/1000), 300.99169921875, 177.30024344762165
2024-04-16 06:11:11 INFO     train: 4 (602/1000), 318.64019775390625, 177.7486001073227
2024-04-16 06:11:44 INFO     train: 4 (605/1000), 132.89988708496094, 178.25160956933553
2024-04-16 06:12:16 INFO     train: 4 (608/1000), 469.77557373046875, 178.7837711014771
2024-04-16 06:12:49 INFO     train: 4 (611/1000), 238.05337524414062, 178.95247861450792
2024-04-16 06:13:22 INFO     train: 4 (614/1000), 359.77801513671875, 179.61865886285054
2024-04-16 06:13:54 INFO     train: 4 (617/1000), 324.0020751953125, 179.7220427812496
2024-04-16 06:14:27 INFO     train: 4 (620/1000), 201.4603271484375, 179.68032492301313
2024-04-16 06:15:00 INFO     train: 4 (623/1000), 176.71780395507812, 179.7588835557302
2024-04-16 06:15:32 INFO     train: 4 (626/1000), 128.66036987304688, 180.17358764088706
2024-04-16 06:16:05 INFO     train: 4 (629/1000), 133.51690673828125, 179.97068025498163
2024-04-16 06:16:38 INFO     train: 4 (632/1000), 147.36856079101562, 180.02947040455413
2024-04-16 06:17:10 INFO     train: 4 (635/1000), 209.41018676757812, 180.27206384310932
2024-04-16 06:17:43 INFO     train: 4 (638/1000), 168.98126220703125, 181.19719173688097
2024-04-16 06:18:16 INFO     train: 4 (641/1000), 125.75267028808594, 181.2062626716875
2024-04-16 06:18:48 INFO     train: 4 (644/1000), 60.01118850708008, 181.01742919212163
2024-04-16 06:19:21 INFO     train: 4 (647/1000), 122.04013061523438, 181.8771421526685
2024-04-16 06:19:54 INFO     train: 4 (650/1000), 135.30186462402344, 182.69039055608934
2024-04-16 06:20:26 INFO     train: 4 (653/1000), 191.72650146484375, 182.47551944277703
2024-04-16 06:20:59 INFO     train: 4 (656/1000), 453.2342529296875, 182.80867215741534
2024-04-16 06:21:32 INFO     train: 4 (659/1000), 256.6571044921875, 182.7131790854714
2024-04-16 06:22:04 INFO     train: 4 (662/1000), 139.9689483642578, 183.10655863720189
2024-04-16 06:22:37 INFO     train: 4 (665/1000), 146.3003692626953, 182.8388338404017
2024-04-16 06:23:10 INFO     train: 4 (668/1000), 372.73492431640625, 183.27446931573843
2024-04-16 06:23:42 INFO     train: 4 (671/1000), 146.31886291503906, 183.55350995063782
2024-04-16 06:24:15 INFO     train: 4 (674/1000), 99.03349304199219, 184.126884121365
2024-04-16 06:24:48 INFO     train: 4 (677/1000), 223.8431396484375, 183.9794229715623
2024-04-16 06:25:21 INFO     train: 4 (680/1000), 89.32360076904297, 183.79408297769822
2024-04-16 06:25:53 INFO     train: 4 (683/1000), 1008.6575927734375, 185.0597932826706
2024-04-16 06:26:26 INFO     train: 4 (686/1000), 125.06236267089844, 184.95850691038794
2024-04-16 06:26:59 INFO     train: 4 (689/1000), 111.48516845703125, 185.5186296324799
2024-04-16 06:27:31 INFO     train: 4 (692/1000), 114.34410095214844, 185.39803867973117
2024-04-16 06:28:04 INFO     train: 4 (695/1000), 91.05144500732422, 185.21694719380346
2024-04-16 06:28:37 INFO     train: 4 (698/1000), 437.8133544921875, 185.61379796411518
2024-04-16 06:29:09 INFO     train: 4 (701/1000), 118.22914123535156, 185.49613416840208
2024-04-16 06:29:42 INFO     train: 4 (704/1000), 152.755859375, 187.0740554376697
2024-04-16 06:30:15 INFO     train: 4 (707/1000), 109.40096282958984, 187.50849259371137
2024-04-16 06:30:47 INFO     train: 4 (710/1000), 565.085205078125, 187.99419382688197
2024-04-16 06:31:20 INFO     train: 4 (713/1000), 101.16664123535156, 187.82134631501526
2024-04-16 06:31:53 INFO     train: 4 (716/1000), 242.56948852539062, 188.02008020462185
2024-04-16 06:32:25 INFO     train: 4 (719/1000), 169.36805725097656, 188.8101923200819
2024-04-16 06:32:58 INFO     train: 4 (722/1000), 233.99920654296875, 188.9388636039006
2024-04-16 06:33:31 INFO     train: 4 (725/1000), 299.37060546875, 189.39567534391546
2024-04-16 06:34:03 INFO     train: 4 (728/1000), 58.169525146484375, 190.13347113966452
2024-04-16 06:34:36 INFO     train: 4 (731/1000), 198.7188720703125, 190.04684797401637
2024-04-16 06:35:09 INFO     train: 4 (734/1000), 98.03890228271484, 189.97444717511027
2024-04-16 06:35:41 INFO     train: 4 (737/1000), 194.86251831054688, 189.99376805623373
2024-04-16 06:36:14 INFO     train: 4 (740/1000), 145.81817626953125, 190.1288691532274
2024-04-16 06:36:47 INFO     train: 4 (743/1000), 112.15495300292969, 190.1555608831426
2024-04-16 06:37:19 INFO     train: 4 (746/1000), 296.6551818847656, 190.1899682367981
2024-04-16 06:37:52 INFO     train: 4 (749/1000), 183.65859985351562, 191.22541669718424
2024-04-16 06:38:25 INFO     train: 4 (752/1000), 251.34286499023438, 191.4431609398182
2024-04-16 06:38:57 INFO     train: 4 (755/1000), 184.03038024902344, 191.24993215288436
2024-04-16 06:39:30 INFO     train: 4 (758/1000), 771.510986328125, 193.78705874356356
2024-04-16 06:40:03 INFO     train: 4 (761/1000), 254.2733917236328, 194.10922282261487
2024-04-16 06:40:35 INFO     train: 4 (764/1000), 155.0358123779297, 194.24417841294232
2024-04-16 06:41:08 INFO     train: 4 (767/1000), 170.28512573242188, 194.05434166391692
2024-04-16 06:41:41 INFO     train: 4 (770/1000), 90.74748229980469, 194.05851809925915
2024-04-16 06:42:13 INFO     train: 4 (773/1000), 166.01358032226562, 193.89330104463167
2024-04-16 06:42:46 INFO     train: 4 (776/1000), 340.05548095703125, 193.91871473197006
2024-04-16 06:43:19 INFO     train: 4 (779/1000), 210.0411376953125, 193.89137531182706
2024-04-16 06:43:51 INFO     train: 4 (782/1000), 320.9859619140625, 193.97425767257906
2024-04-16 06:44:24 INFO     train: 4 (785/1000), 108.21464538574219, 193.93153745345487
2024-04-16 06:44:57 INFO     train: 4 (788/1000), 192.34747314453125, 193.885968410168
2024-04-16 06:45:29 INFO     train: 4 (791/1000), 91.63911437988281, 193.80233365839177
2024-04-16 06:46:02 INFO     train: 4 (794/1000), 240.98171997070312, 194.2713608651791
2024-04-16 06:46:35 INFO     train: 4 (797/1000), 400.621337890625, 194.36599668345056
2024-04-16 06:47:07 INFO     train: 4 (800/1000), 110.85956573486328, 194.16054015808487
2024-04-16 06:47:40 INFO     train: 4 (803/1000), 385.5972595214844, 194.7380336362924
2024-04-16 06:48:13 INFO     train: 4 (806/1000), 298.6050109863281, 194.77689396552142
2024-04-16 06:48:45 INFO     train: 4 (809/1000), 234.3680419921875, 194.80161257143374
2024-04-16 06:49:18 INFO     train: 4 (812/1000), 383.12152099609375, 195.06638796948272
2024-04-16 06:49:51 INFO     train: 4 (815/1000), 107.9726791381836, 194.75196533577116
2024-04-16 06:50:24 INFO     train: 4 (818/1000), 130.6083221435547, 194.9091300545158
2024-04-16 06:50:56 INFO     train: 4 (821/1000), 463.3076477050781, 196.11747485529767
2024-04-16 06:51:29 INFO     train: 4 (824/1000), 194.82667541503906, 195.9470087594697
2024-04-16 06:52:02 INFO     train: 4 (827/1000), 141.09637451171875, 197.1390138156172
2024-04-16 06:52:34 INFO     train: 4 (830/1000), 362.8017883300781, 197.47958631090881
2024-04-16 06:53:07 INFO     train: 4 (833/1000), 380.00054931640625, 198.00944731275527
2024-04-16 06:53:40 INFO     train: 4 (836/1000), 159.88975524902344, 197.78551689157064
2024-04-16 06:54:12 INFO     train: 4 (839/1000), 144.84996032714844, 197.75135691506523
2024-04-16 06:54:45 INFO     train: 4 (842/1000), 97.521728515625, 197.8604122808961
2024-04-16 06:55:18 INFO     train: 4 (845/1000), 196.49942016601562, 197.7872045936314
2024-04-16 06:55:50 INFO     train: 4 (848/1000), 85.34512329101562, 197.44294841663014
2024-04-16 06:56:23 INFO     train: 4 (851/1000), 217.2825469970703, 197.46255316308967
2024-04-16 06:56:56 INFO     train: 4 (854/1000), 123.44496154785156, 197.43675830238743
2024-04-16 06:57:28 INFO     train: 4 (857/1000), 143.4053497314453, 197.32423755227825
2024-04-16 06:58:01 INFO     train: 4 (860/1000), 276.1600646972656, 197.70128634693177
2024-04-16 06:58:34 INFO     train: 4 (863/1000), 378.02239990234375, 197.86458331125755
2024-04-16 06:59:06 INFO     train: 4 (866/1000), 115.3126220703125, 197.8087025986686
2024-04-16 06:59:39 INFO     train: 4 (869/1000), 114.46858215332031, 197.67749845570532
2024-04-16 07:00:12 INFO     train: 4 (872/1000), 158.80194091796875, 197.68892147505542
2024-04-16 07:00:44 INFO     train: 4 (875/1000), 196.2884521484375, 197.55943858786804
2024-04-16 07:01:17 INFO     train: 4 (878/1000), 190.44992065429688, 197.68397372249044
2024-04-16 07:01:50 INFO     train: 4 (881/1000), 101.63427734375, 197.43959509488406
2024-04-16 07:02:22 INFO     train: 4 (884/1000), 149.81423950195312, 197.5538432708568
2024-04-16 07:02:55 INFO     train: 4 (887/1000), 137.6605682373047, 197.35906414942698
2024-04-16 07:03:28 INFO     train: 4 (890/1000), 108.31425476074219, 197.24183313560272
2024-04-16 07:04:00 INFO     train: 4 (893/1000), 264.31353759765625, 197.99032693047917
2024-04-16 07:04:33 INFO     train: 4 (896/1000), 271.99627685546875, 198.24824592394705
2024-04-16 07:05:06 INFO     train: 4 (899/1000), 128.4433135986328, 198.11637019263372
2024-04-16 07:05:38 INFO     train: 4 (902/1000), 142.93508911132812, 197.9275756067084
2024-04-16 07:06:11 INFO     train: 4 (905/1000), 639.9705200195312, 198.2599145792441
2024-04-16 07:06:44 INFO     train: 4 (908/1000), 182.82586669921875, 198.2633706817795
2024-04-16 07:07:16 INFO     train: 4 (911/1000), 123.83586883544922, 198.01950328810173
2024-04-16 07:07:49 INFO     train: 4 (914/1000), 98.092529296875, 197.81993541196397
2024-04-16 07:08:22 INFO     train: 4 (917/1000), 170.31594848632812, 199.02231529335572
2024-04-16 07:08:55 INFO     train: 4 (920/1000), 221.55331420898438, 199.00171209494792
2024-04-16 07:09:27 INFO     train: 4 (923/1000), 371.8517150878906, 199.5873045941968
2024-04-16 07:10:00 INFO     train: 4 (926/1000), 177.0552978515625, 200.09280490566613
2024-04-16 07:10:33 INFO     train: 4 (929/1000), 228.90423583984375, 199.90474855566538
2024-04-16 07:11:05 INFO     train: 4 (932/1000), 260.7471923828125, 200.3948505438409
2024-04-16 07:11:38 INFO     train: 4 (935/1000), 166.09561157226562, 200.91071054262991
2024-04-16 07:12:11 INFO     train: 4 (938/1000), 159.20046997070312, 201.20108149633114
2024-04-16 07:12:43 INFO     train: 4 (941/1000), 402.7476806640625, 201.44679718260554
2024-04-16 07:13:16 INFO     train: 4 (944/1000), 95.6068344116211, 201.41275702986138
2024-04-16 07:13:49 INFO     train: 4 (947/1000), 175.82373046875, 201.20557802337132
2024-04-16 07:14:21 INFO     train: 4 (950/1000), 184.49545288085938, 201.24532328143354
2024-04-16 07:14:54 INFO     train: 4 (953/1000), 277.048583984375, 201.5343163248378
2024-04-16 07:15:27 INFO     train: 4 (956/1000), 236.5010986328125, 201.37289179579716
2024-04-16 07:15:59 INFO     train: 4 (959/1000), 138.0423583984375, 201.14506558974583
2024-04-16 07:16:32 INFO     train: 4 (962/1000), 346.4926452636719, 201.13364703137802
2024-04-16 07:17:05 INFO     train: 4 (965/1000), 374.7232666015625, 201.20017245985707
2024-04-16 07:17:37 INFO     train: 4 (968/1000), 267.4552001953125, 201.29516219305427
2024-04-16 07:18:10 INFO     train: 4 (971/1000), 174.20526123046875, 201.51746901759395
2024-04-16 07:18:43 INFO     train: 4 (974/1000), 211.7181854248047, 201.3953226216634
2024-04-16 07:19:15 INFO     train: 4 (977/1000), 107.54032897949219, 201.54619997410686
2024-04-16 07:19:48 INFO     train: 4 (980/1000), 246.56112670898438, 201.56748896685338
2024-04-16 07:20:21 INFO     train: 4 (983/1000), 214.73390197753906, 201.5981129088053
2024-04-16 07:20:53 INFO     train: 4 (986/1000), 91.4795913696289, 201.35647620497744
2024-04-16 07:21:26 INFO     train: 4 (989/1000), 715.1416015625, 201.92342418709185
2024-04-16 07:21:59 INFO     train: 4 (992/1000), 192.84158325195312, 202.80876256860154
2024-04-16 07:22:31 INFO     train: 4 (995/1000), 80.20735168457031, 202.7977078640796
2024-04-16 07:23:04 INFO     train: 4 (998/1000), 1338.1805419921875, 204.11362621853422
2024-04-16 07:25:34 INFO     val: 4, 61.0429354095459, 61.001383514404296
2024-04-16 07:27:23 INFO     test: 4, 98.77634801864625, 98.73182191848755
