2024-04-17 17:45:30 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-18 01:02:42 INFO     train: 0 (2367/2500), 124.56558227539062, 239.2533808624422
2024-04-18 01:04:10 INFO     train: 0 (2375/2500), 825.232421875, 239.33491339506926
2024-04-18 01:05:38 INFO     train: 0 (2383/2500), 254.74859619140625, 239.38442759545856
2024-04-18 01:07:07 INFO     train: 0 (2391/2500), 91.82946014404297, 239.64299726645683
2024-04-18 01:08:35 INFO     train: 0 (2399/2500), 174.47727966308594, 239.6948776404063
2024-04-18 01:10:04 INFO     train: 0 (2407/2500), 205.04124450683594, 239.75118615223323
2024-04-18 01:11:32 INFO     train: 0 (2415/2500), 231.69467163085938, 239.69080046154806
2024-04-18 01:13:01 INFO     train: 0 (2423/2500), 454.885986328125, 239.50650615818037
2024-04-18 01:14:29 INFO     train: 0 (2431/2500), 79.46408081054688, 239.3222222610524
2024-04-18 01:15:58 INFO     train: 0 (2439/2500), 376.76434326171875, 239.29329477216376
2024-04-18 01:17:26 INFO     train: 0 (2447/2500), 224.95001220703125, 239.35794535805198
2024-04-18 01:18:55 INFO     train: 0 (2455/2500), 346.4398498535156, 239.67392124026918
2024-04-18 01:20:23 INFO     train: 0 (2463/2500), 77.93394470214844, 239.45082319866526
2024-04-18 01:21:51 INFO     train: 0 (2471/2500), 459.7265625, 239.6475515427327
2024-04-18 01:23:19 INFO     train: 0 (2479/2500), 357.94476318359375, 239.56247079603133
2024-04-18 01:24:48 INFO     train: 0 (2487/2500), 421.7702941894531, 239.80339160992784
2024-04-18 01:26:16 INFO     train: 0 (2495/2500), 192.79385375976562, 240.00661224585312
2024-04-18 01:29:24 INFO     val: 0, 61.88495990753174, 61.001383514404296
2024-04-18 01:31:17 INFO     test: 0, 99.72869520187378, 98.73182191848755
2024-04-18 01:32:53 INFO     train: 1 (7/2500), 129.31529235839844, 76.62088418006897
2024-04-18 01:34:20 INFO     train: 1 (15/2500), 138.57196044921875, 113.936727643013
2024-04-18 01:35:46 INFO     train: 1 (23/2500), 117.13488006591797, 112.122043689092
2024-04-18 01:37:13 INFO     train: 1 (31/2500), 109.62860107421875, 113.19321876764297
2024-04-18 01:38:40 INFO     train: 1 (39/2500), 83.69552612304688, 134.45657181739807
2024-04-18 01:40:07 INFO     train: 1 (47/2500), 26.7070369720459, 126.98119378089905
2024-04-18 01:41:34 INFO     train: 1 (55/2500), 89.23440551757812, 120.73333856037685
2024-04-18 01:43:01 INFO     train: 1 (63/2500), 87.01054382324219, 116.79624408483505
2024-04-18 01:44:28 INFO     train: 1 (71/2500), 200.88082885742188, 130.2110826704237
2024-04-18 01:45:54 INFO     train: 1 (79/2500), 60.3656120300293, 131.0846377849579
2024-04-18 01:47:21 INFO     train: 1 (87/2500), 310.4262390136719, 128.9824229587208
2024-04-18 01:48:48 INFO     train: 1 (95/2500), 47.175010681152344, 128.625469883283
2024-04-18 01:50:15 INFO     train: 1 (103/2500), 121.98152923583984, 124.43627647253183
2024-04-18 01:51:42 INFO     train: 1 (111/2500), 155.10205078125, 124.98480704852513
2024-04-18 01:53:09 INFO     train: 1 (119/2500), 54.068172454833984, 121.7823029200236
2024-04-18 01:54:36 INFO     train: 1 (127/2500), 121.26261901855469, 123.496955037117
2024-04-18 01:56:03 INFO     train: 1 (135/2500), 95.74842834472656, 123.31644955803367
2024-04-18 01:57:29 INFO     train: 1 (143/2500), 105.01815795898438, 125.2798491054111
2024-04-18 01:58:56 INFO     train: 1 (151/2500), 113.99589538574219, 130.1631622816387
2024-04-18 02:00:23 INFO     train: 1 (159/2500), 270.0833740234375, 134.70811553001403
2024-04-18 02:01:50 INFO     train: 1 (167/2500), 52.66437530517578, 137.10433065323602
2024-04-18 02:03:17 INFO     train: 1 (175/2500), 119.96049499511719, 135.70819932764226
2024-04-18 02:04:44 INFO     train: 1 (183/2500), 106.50897216796875, 135.2364742030268
2024-04-18 02:06:10 INFO     train: 1 (191/2500), 57.73089599609375, 135.31572971741357
2024-04-18 02:07:37 INFO     train: 1 (199/2500), 55.56211471557617, 140.61445709228516
2024-04-18 02:09:04 INFO     train: 1 (207/2500), 95.9767074584961, 138.77218769146845
2024-04-18 02:10:31 INFO     train: 1 (215/2500), 85.08171844482422, 136.85074943966336
2024-04-18 02:11:58 INFO     train: 1 (223/2500), 60.6097526550293, 137.98298367432184
2024-04-18 02:13:24 INFO     train: 1 (231/2500), 74.55089569091797, 139.07327905194512
2024-04-18 02:14:51 INFO     train: 1 (239/2500), 166.67481994628906, 140.47410570780437
2024-04-18 02:16:18 INFO     train: 1 (247/2500), 506.2484130859375, 140.59427249047064
2024-04-18 02:17:45 INFO     train: 1 (255/2500), 47.13300323486328, 139.10429641604424
2024-04-18 02:19:12 INFO     train: 1 (263/2500), 93.44624328613281, 139.632173798301
2024-04-18 02:20:39 INFO     train: 1 (271/2500), 122.41966247558594, 142.0225165872013
2024-04-18 02:22:06 INFO     train: 1 (279/2500), 88.19116973876953, 141.09411795479912
2024-04-18 02:23:32 INFO     train: 1 (287/2500), 85.52842712402344, 141.54344765345255
2024-04-18 02:24:59 INFO     train: 1 (295/2500), 78.90505981445312, 141.1723701116201
2024-04-18 02:26:26 INFO     train: 1 (303/2500), 81.22502136230469, 139.85225747760973
2024-04-18 02:27:53 INFO     train: 1 (311/2500), 211.9511260986328, 140.6254930007152
2024-04-18 02:29:20 INFO     train: 1 (319/2500), 449.93511962890625, 143.34300898313523
2024-04-18 02:30:47 INFO     train: 1 (327/2500), 149.61221313476562, 141.99356712946079
2024-04-18 02:32:13 INFO     train: 1 (335/2500), 69.63330841064453, 141.66760622887384
2024-04-18 02:33:40 INFO     train: 1 (343/2500), 143.29205322265625, 140.45386315501014
2024-04-18 02:35:07 INFO     train: 1 (351/2500), 110.90145874023438, 139.71110860867933
2024-04-18 02:36:34 INFO     train: 1 (359/2500), 70.29649353027344, 139.7567954275343
2024-04-18 02:38:00 INFO     train: 1 (367/2500), 32.187644958496094, 139.30547096418297
2024-04-18 02:39:27 INFO     train: 1 (375/2500), 285.4588317871094, 141.102021643456
2024-04-18 02:40:54 INFO     train: 1 (383/2500), 369.3658447265625, 141.74034043153128
2024-04-18 02:42:21 INFO     train: 1 (391/2500), 189.32183837890625, 143.87143993377686
2024-04-18 02:43:47 INFO     train: 1 (399/2500), 300.82586669921875, 147.42972650527955
2024-04-18 02:45:14 INFO     train: 1 (407/2500), 160.81996154785156, 147.55186135161156
2024-04-18 02:46:41 INFO     train: 1 (415/2500), 124.6381607055664, 152.60054955115686
2024-04-18 02:48:08 INFO     train: 1 (423/2500), 329.6441955566406, 153.85018489045916
2024-04-18 02:49:34 INFO     train: 1 (431/2500), 140.6912841796875, 154.7221731433162
2024-04-18 02:51:01 INFO     train: 1 (439/2500), 118.46320343017578, 157.28910026550292
2024-04-18 02:52:28 INFO     train: 1 (447/2500), 103.63334655761719, 158.18043552126204
2024-04-18 02:53:55 INFO     train: 1 (455/2500), 70.58747863769531, 157.70017103563276
2024-04-18 02:55:22 INFO     train: 1 (463/2500), 94.6492919921875, 157.39153381873822
2024-04-18 02:56:48 INFO     train: 1 (471/2500), 188.03936767578125, 157.22244204505014
2024-04-18 02:58:15 INFO     train: 1 (479/2500), 132.71023559570312, 156.75094830989838
2024-04-18 02:59:42 INFO     train: 1 (487/2500), 60.126609802246094, 155.6864233955008
2024-04-18 03:01:09 INFO     train: 1 (495/2500), 51.56010437011719, 155.79041259519516
2024-04-18 03:02:35 INFO     train: 1 (503/2500), 171.69940185546875, 156.57734725588844
2024-04-18 03:04:02 INFO     train: 1 (511/2500), 196.24307250976562, 156.5983973890543
2024-04-18 03:05:29 INFO     train: 1 (519/2500), 249.82058715820312, 158.87620581113376
2024-04-18 03:06:56 INFO     train: 1 (527/2500), 103.73487854003906, 160.2045972852996
2024-04-18 03:08:22 INFO     train: 1 (535/2500), 573.5628662109375, 163.25462278679237
2024-04-18 03:09:49 INFO     train: 1 (543/2500), 143.50546264648438, 164.2320418918834
2024-04-18 03:11:16 INFO     train: 1 (551/2500), 198.60263061523438, 165.49120728865913
2024-04-18 03:12:43 INFO     train: 1 (559/2500), 486.224609375, 166.9326388495309
2024-04-18 03:14:09 INFO     train: 1 (567/2500), 225.69012451171875, 168.25700499306262
2024-04-18 03:15:36 INFO     train: 1 (575/2500), 825.6333618164062, 170.27627526389227
2024-04-18 03:17:03 INFO     train: 1 (583/2500), 177.82656860351562, 172.3526439666748
2024-04-18 03:18:30 INFO     train: 1 (591/2500), 892.7735595703125, 174.76166369463945
2024-04-18 03:19:57 INFO     train: 1 (599/2500), 129.4359893798828, 175.5728900019328
2024-04-18 03:21:23 INFO     train: 1 (607/2500), 70.03897094726562, 176.63853051787927
2024-04-18 03:22:50 INFO     train: 1 (615/2500), 94.5010986328125, 179.68425946421436
2024-04-18 03:24:17 INFO     train: 1 (623/2500), 97.23089599609375, 179.75101055854407
2024-04-18 03:25:44 INFO     train: 1 (631/2500), 54.09969711303711, 181.8393453404873
2024-04-18 03:27:11 INFO     train: 1 (639/2500), 323.14642333984375, 182.96762850284577
2024-04-18 03:28:37 INFO     train: 1 (647/2500), 403.06494140625, 184.91257246041005
2024-04-18 03:30:04 INFO     train: 1 (655/2500), 188.29916381835938, 187.17746811378294
2024-04-18 03:31:31 INFO     train: 1 (663/2500), 139.77752685546875, 190.08015278735792
2024-04-18 03:32:58 INFO     train: 1 (671/2500), 197.73326110839844, 191.54711035319738
2024-04-18 03:34:25 INFO     train: 1 (679/2500), 81.17789459228516, 192.1830966051887
2024-04-18 03:35:51 INFO     train: 1 (687/2500), 205.80531311035156, 193.1506137404331
2024-04-18 03:37:18 INFO     train: 1 (695/2500), 303.165771484375, 196.25482537280553
2024-04-18 03:38:45 INFO     train: 1 (703/2500), 105.73895263671875, 196.59689585729078
2024-04-18 03:40:12 INFO     train: 1 (711/2500), 79.00408935546875, 197.38898012611304
2024-04-18 03:41:38 INFO     train: 1 (719/2500), 162.13668823242188, 197.85375810199315
2024-04-18 03:43:05 INFO     train: 1 (727/2500), 931.3572998046875, 199.38893822261267
2024-04-18 03:44:32 INFO     train: 1 (735/2500), 367.9444580078125, 200.41962898295859
2024-04-18 03:45:59 INFO     train: 1 (743/2500), 332.62176513671875, 202.0981460591798
2024-04-18 03:47:25 INFO     train: 1 (751/2500), 163.54348754882812, 201.99568893554363
2024-04-18 03:48:52 INFO     train: 1 (759/2500), 69.17839050292969, 202.45699956793536
2024-04-18 03:50:19 INFO     train: 1 (767/2500), 182.26547241210938, 202.25987432400385
2024-04-18 03:51:46 INFO     train: 1 (775/2500), 105.51148986816406, 202.1214488117965
2024-04-18 03:53:13 INFO     train: 1 (783/2500), 142.8075408935547, 204.53757862168916
2024-04-18 03:54:39 INFO     train: 1 (791/2500), 212.03060913085938, 206.18215899997287
2024-04-18 03:56:06 INFO     train: 1 (799/2500), 156.21141052246094, 206.18177201271058
2024-04-18 03:57:33 INFO     train: 1 (807/2500), 248.46653747558594, 206.4442369536598
2024-04-18 03:59:00 INFO     train: 1 (815/2500), 86.72434997558594, 206.02429700365255
2024-04-18 04:00:26 INFO     train: 1 (823/2500), 499.64898681640625, 206.3558437384448
2024-04-18 04:01:53 INFO     train: 1 (831/2500), 133.14675903320312, 206.52807082579687
2024-04-18 04:03:20 INFO     train: 1 (839/2500), 230.53546142578125, 207.45490073249454
2024-04-18 04:04:47 INFO     train: 1 (847/2500), 259.8971862792969, 208.55120202730288
2024-04-18 04:06:13 INFO     train: 1 (855/2500), 130.13938903808594, 209.13703806155195
2024-04-18 04:07:40 INFO     train: 1 (863/2500), 199.42645263671875, 211.5654029139766
2024-04-18 04:09:07 INFO     train: 1 (871/2500), 146.18817138671875, 211.35643280974222
2024-04-18 04:10:34 INFO     train: 1 (879/2500), 723.9036865234375, 212.29635617516257
2024-04-18 04:12:00 INFO     train: 1 (887/2500), 302.4327392578125, 212.74951150395847
2024-04-18 04:13:27 INFO     train: 1 (895/2500), 125.89291381835938, 214.15327620506287
2024-04-18 04:14:54 INFO     train: 1 (903/2500), 116.18228149414062, 214.98544774013283
2024-04-18 04:16:21 INFO     train: 1 (911/2500), 227.02272033691406, 214.68903993723686
2024-04-18 04:17:48 INFO     train: 1 (919/2500), 633.5302124023438, 215.28400753270026
2024-04-18 04:19:14 INFO     train: 1 (927/2500), 72.04447937011719, 214.93257512306346
2024-04-18 04:20:41 INFO     train: 1 (935/2500), 93.80635833740234, 214.41988181660318
2024-04-18 04:22:08 INFO     train: 1 (943/2500), 318.7129821777344, 214.54097118620146
2024-04-18 04:23:35 INFO     train: 1 (951/2500), 317.56732177734375, 214.4065742292324
2024-04-18 04:25:01 INFO     train: 1 (959/2500), 145.99057006835938, 214.28058177630106
2024-04-18 04:26:28 INFO     train: 1 (967/2500), 168.21881103515625, 214.10394882958784
2024-04-18 04:27:55 INFO     train: 1 (975/2500), 445.2536315917969, 213.92446981492589
2024-04-18 04:29:22 INFO     train: 1 (983/2500), 212.99630737304688, 214.62234642059823
2024-04-18 04:30:49 INFO     train: 1 (991/2500), 108.28009033203125, 214.0796138855719
2024-04-18 04:32:15 INFO     train: 1 (999/2500), 136.23690795898438, 213.60463983917236
2024-04-18 04:33:42 INFO     train: 1 (1007/2500), 161.3300018310547, 213.74253488722303
2024-04-18 04:35:09 INFO     train: 1 (1015/2500), 593.6575927734375, 213.9008902226846
2024-04-18 04:36:36 INFO     train: 1 (1023/2500), 188.89727783203125, 214.54261990636587
2024-04-18 04:38:03 INFO     train: 1 (1031/2500), 246.17869567871094, 214.51407658776571
2024-04-18 04:39:30 INFO     train: 1 (1039/2500), 88.86734008789062, 214.16718595944917
2024-04-18 04:40:57 INFO     train: 1 (1047/2500), 692.7410278320312, 214.97288065466262
2024-04-18 04:42:23 INFO     train: 1 (1055/2500), 277.87408447265625, 214.65899177753565
2024-04-18 04:43:50 INFO     train: 1 (1063/2500), 131.54119873046875, 214.320944477741
2024-04-18 04:45:17 INFO     train: 1 (1071/2500), 448.7566223144531, 214.66936779022217
2024-04-18 04:46:44 INFO     train: 1 (1079/2500), 403.41900634765625, 216.14365086025663
2024-04-18 04:48:10 INFO     train: 1 (1087/2500), 112.05242919921875, 216.71453965411467
2024-04-18 04:49:37 INFO     train: 1 (1095/2500), 576.2363891601562, 217.1126992162997
2024-04-18 04:51:04 INFO     train: 1 (1103/2500), 116.5750732421875, 217.27499453226724
2024-04-18 04:52:31 INFO     train: 1 (1111/2500), 338.5044860839844, 217.05013289554515
2024-04-18 04:53:58 INFO     train: 1 (1119/2500), 253.8152313232422, 217.3024293422699
2024-04-18 04:55:24 INFO     train: 1 (1127/2500), 222.15504455566406, 217.38972657792112
2024-04-18 04:56:51 INFO     train: 1 (1135/2500), 76.78461456298828, 217.38800629091935
2024-04-18 04:58:18 INFO     train: 1 (1143/2500), 139.98785400390625, 217.4964719118772
2024-04-18 04:59:45 INFO     train: 1 (1151/2500), 346.05712890625, 218.18928209940592
2024-04-18 05:01:12 INFO     train: 1 (1159/2500), 113.6204833984375, 217.9075105864426
2024-04-18 05:02:38 INFO     train: 1 (1167/2500), 314.1636047363281, 218.0802080990517
2024-04-18 05:04:05 INFO     train: 1 (1175/2500), 452.49072265625, 217.91271558099862
2024-04-18 05:05:32 INFO     train: 1 (1183/2500), 392.5206298828125, 217.86958059104714
2024-04-18 05:06:59 INFO     train: 1 (1191/2500), 443.36956787109375, 219.82021350988606
2024-04-18 05:08:26 INFO     train: 1 (1199/2500), 246.92819213867188, 220.07262111663817
2024-04-18 05:09:52 INFO     train: 1 (1207/2500), 212.61026000976562, 220.2397561989083
2024-04-18 05:11:19 INFO     train: 1 (1215/2500), 265.12646484375, 221.19330785149023
2024-04-18 05:12:46 INFO     train: 1 (1223/2500), 125.4543685913086, 222.42257730945263
2024-04-18 05:14:13 INFO     train: 1 (1231/2500), 201.4471435546875, 222.63577396219426
2024-04-18 05:15:40 INFO     train: 1 (1239/2500), 538.0479736328125, 223.09552126853697
2024-04-18 05:17:06 INFO     train: 1 (1247/2500), 153.21392822265625, 222.56155945704535
2024-04-18 05:18:33 INFO     train: 1 (1255/2500), 706.3193969726562, 223.13687930744925
2024-04-18 05:20:00 INFO     train: 1 (1263/2500), 322.31951904296875, 222.9473127594477
2024-04-18 05:21:27 INFO     train: 1 (1271/2500), 200.57908630371094, 223.5001496398974
2024-04-18 05:22:53 INFO     train: 1 (1279/2500), 212.942138671875, 223.71223330795766
2024-04-18 05:24:20 INFO     train: 1 (1287/2500), 138.06350708007812, 223.35629244324582
2024-04-18 05:25:47 INFO     train: 1 (1295/2500), 122.18738555908203, 223.92801484649564
2024-04-18 05:27:14 INFO     train: 1 (1303/2500), 531.5382690429688, 226.1028911935771
2024-04-18 05:28:41 INFO     train: 1 (1311/2500), 168.47950744628906, 226.46140473644908
2024-04-18 05:30:07 INFO     train: 1 (1319/2500), 242.78453063964844, 226.07536982912006
2024-04-18 05:31:34 INFO     train: 1 (1327/2500), 148.16993713378906, 225.75410235071757
2024-04-18 05:33:01 INFO     train: 1 (1335/2500), 208.4293975830078, 225.39912558744052
2024-04-18 05:34:28 INFO     train: 1 (1343/2500), 125.09754180908203, 225.33521556570417
2024-04-18 05:35:54 INFO     train: 1 (1351/2500), 182.12486267089844, 225.11534437766443
2024-04-18 05:37:21 INFO     train: 1 (1359/2500), 185.96005249023438, 225.13341203296886
2024-04-18 05:38:48 INFO     train: 1 (1367/2500), 271.90032958984375, 224.91301087886967
2024-04-18 05:40:15 INFO     train: 1 (1375/2500), 98.4716796875, 224.59643834967946
2024-04-18 05:41:41 INFO     train: 1 (1383/2500), 88.77322387695312, 224.82319101157216
2024-04-18 05:43:08 INFO     train: 1 (1391/2500), 154.45828247070312, 224.44741106855457
2024-04-18 05:44:35 INFO     train: 1 (1399/2500), 184.42132568359375, 224.34056933539253
2024-04-18 05:46:02 INFO     train: 1 (1407/2500), 195.02786254882812, 224.19192450967702
2024-04-18 05:47:28 INFO     train: 1 (1415/2500), 136.94198608398438, 224.28009581431158
2024-04-18 05:48:55 INFO     train: 1 (1423/2500), 166.95938110351562, 224.21776174427418
2024-04-18 05:50:22 INFO     train: 1 (1431/2500), 245.77798461914062, 223.9903050028412
2024-04-18 05:51:49 INFO     train: 1 (1439/2500), 124.80247497558594, 223.86076641877492
2024-04-18 05:53:16 INFO     train: 1 (1447/2500), 98.84065246582031, 223.67517701301784
2024-04-18 05:54:42 INFO     train: 1 (1455/2500), 138.79275512695312, 223.71445734160287
2024-04-18 05:56:09 INFO     train: 1 (1463/2500), 142.73130798339844, 223.83233343186924
2024-04-18 05:57:36 INFO     train: 1 (1471/2500), 240.26046752929688, 224.8092862808186
2024-04-18 05:59:03 INFO     train: 1 (1479/2500), 195.46051025390625, 224.46162740604296
2024-04-18 06:00:29 INFO     train: 1 (1487/2500), 160.68743896484375, 225.4516404290353
2024-04-18 06:01:56 INFO     train: 1 (1495/2500), 158.408935546875, 226.15522086046596
2024-04-18 06:03:23 INFO     train: 1 (1503/2500), 194.22557067871094, 226.19535863399506
2024-04-18 06:04:50 INFO     train: 1 (1511/2500), 847.0745849609375, 226.52511378949282
2024-04-18 06:06:17 INFO     train: 1 (1519/2500), 107.7158432006836, 226.19188387268468
2024-04-18 06:07:43 INFO     train: 1 (1527/2500), 168.88751220703125, 226.11728225078883
2024-04-18 06:09:10 INFO     train: 1 (1535/2500), 154.529296875, 225.96895276258388
2024-04-18 06:10:37 INFO     train: 1 (1543/2500), 592.712158203125, 226.8598259125349
2024-04-18 06:12:04 INFO     train: 1 (1551/2500), 692.4202880859375, 227.04870223261648
