2024-04-21 15:17:42 INFO     epoch (index_dataloader/dataloader_len), loss_value.item(), epoch_losses.mean()
2024-04-21 16:07:53 INFO     train: 2 (553/750), 117.4567642211914, 111.44939136849413
2024-04-21 16:07:55 INFO     train: 2 (555/750), 104.6683120727539, 111.55781299261739
2024-04-21 16:07:58 INFO     train: 2 (557/750), 315.9369812011719, 111.87369458735203
2024-04-21 16:08:00 INFO     train: 2 (559/750), 145.021484375, 111.96699712617057
2024-04-21 16:08:03 INFO     train: 2 (561/750), 114.1861572265625, 111.98449274653642
2024-04-21 16:08:06 INFO     train: 2 (563/750), 114.78679656982422, 111.91254581289088
2024-04-21 16:08:08 INFO     train: 2 (565/750), 134.57623291015625, 111.8633459987573
2024-04-21 16:08:11 INFO     train: 2 (567/750), 81.11690521240234, 111.77690897525197
2024-04-21 16:08:13 INFO     train: 2 (569/750), 126.1046371459961, 111.7274890230413
2024-04-21 16:08:16 INFO     train: 2 (571/750), 221.24609375, 112.0348344749504
2024-04-21 16:08:18 INFO     train: 2 (573/750), 115.57087707519531, 112.14426610195679
2024-04-21 16:08:21 INFO     train: 2 (575/750), 68.5228500366211, 112.03205205996831
2024-04-21 16:08:23 INFO     train: 2 (577/750), 259.9510498046875, 112.316234516025
2024-04-21 16:08:26 INFO     train: 2 (579/750), 78.07112884521484, 112.21706326583336
2024-04-21 16:08:29 INFO     train: 2 (581/750), 91.97745513916016, 112.09763895277305
2024-04-21 16:08:31 INFO     train: 2 (583/750), 230.03335571289062, 112.63982810059639
2024-04-21 16:08:34 INFO     train: 2 (585/750), 78.95246124267578, 112.52556815163675
2024-04-21 16:08:36 INFO     train: 2 (587/750), 151.9456024169922, 112.843464981131
2024-04-21 16:08:39 INFO     train: 2 (589/750), 127.29029846191406, 112.94670174162266
2024-04-21 16:08:41 INFO     train: 2 (591/750), 129.6669158935547, 112.9066268882236
2024-04-21 16:08:44 INFO     train: 2 (593/750), 171.68772888183594, 112.9974088508272
2024-04-21 16:08:46 INFO     train: 2 (595/750), 62.31645584106445, 112.92695837852939
2024-04-21 16:08:49 INFO     train: 2 (597/750), 71.1003646850586, 112.84389255995734
2024-04-21 16:08:51 INFO     train: 2 (599/750), 93.48180389404297, 112.84092909495035
2024-04-21 16:08:54 INFO     train: 2 (601/750), 160.59291076660156, 113.00086200752132
2024-04-21 16:08:57 INFO     train: 2 (603/750), 160.06137084960938, 113.0099355053428
2024-04-21 16:08:59 INFO     train: 2 (605/750), 66.28299713134766, 113.03779969671771
2024-04-21 16:09:02 INFO     train: 2 (607/750), 64.46185302734375, 112.93906385020206
2024-04-21 16:09:04 INFO     train: 2 (609/750), 161.0542449951172, 113.05044453104989
2024-04-21 16:09:07 INFO     train: 2 (611/750), 87.8104019165039, 112.97251549265744
2024-04-21 16:09:09 INFO     train: 2 (613/750), 90.84474182128906, 112.85459712895198
2024-04-21 16:09:12 INFO     train: 2 (615/750), 105.0587158203125, 112.77166664445555
2024-04-21 16:09:14 INFO     train: 2 (617/750), 113.33419036865234, 112.77446754850617
2024-04-21 16:09:17 INFO     train: 2 (619/750), 116.30167388916016, 112.76724540341284
2024-04-21 16:09:19 INFO     train: 2 (621/750), 78.64701080322266, 112.70594274269423
2024-04-21 16:09:22 INFO     train: 2 (623/750), 115.30232238769531, 112.67847214600978
2024-04-21 16:09:24 INFO     train: 2 (625/750), 117.68061828613281, 112.62382847965716
2024-04-21 16:09:27 INFO     train: 2 (627/750), 70.1752700805664, 112.47252968466206
2024-04-21 16:09:30 INFO     train: 2 (629/750), 158.277099609375, 112.5622409760006
2024-04-21 16:09:32 INFO     train: 2 (631/750), 138.0160369873047, 112.58545636527145
2024-04-21 16:09:35 INFO     train: 2 (633/750), 89.78671264648438, 112.50540777260572
2024-04-21 16:09:37 INFO     train: 2 (635/750), 152.61900329589844, 112.74521154727576
2024-04-21 16:09:40 INFO     train: 2 (637/750), 181.46836853027344, 112.80893933287236
2024-04-21 16:09:42 INFO     train: 2 (639/750), 98.23450469970703, 112.8131443977356
2024-04-21 16:09:45 INFO     train: 2 (641/750), 55.402015686035156, 112.67633133885273
2024-04-21 16:09:47 INFO     train: 2 (643/750), 130.14273071289062, 112.68121526256111
2024-04-21 16:09:50 INFO     train: 2 (645/750), 119.467041015625, 112.68412179622119
2024-04-21 16:09:52 INFO     train: 2 (647/750), 159.5148162841797, 112.73365424591817
2024-04-21 16:09:55 INFO     train: 2 (649/750), 102.13361358642578, 112.6885956632174
2024-04-21 16:09:57 INFO     train: 2 (651/750), 161.14862060546875, 112.74302455691472
2024-04-21 16:10:00 INFO     train: 2 (653/750), 51.384925842285156, 112.91944104815842
2024-04-21 16:10:03 INFO     train: 2 (655/750), 119.1924819946289, 113.0239171749208
2024-04-21 16:10:05 INFO     train: 2 (657/750), 153.58917236328125, 113.28890126237029
2024-04-21 16:10:08 INFO     train: 2 (659/750), 92.94100189208984, 113.40704760695948
2024-04-21 16:10:10 INFO     train: 2 (661/750), 192.84144592285156, 113.45965273070551
2024-04-21 16:10:13 INFO     train: 2 (663/750), 172.6918487548828, 113.56225460695933
2024-04-21 16:10:15 INFO     train: 2 (665/750), 118.54874420166016, 113.5017691832763
2024-04-21 16:10:18 INFO     train: 2 (667/750), 62.30451583862305, 113.39627016375879
2024-04-21 16:10:20 INFO     train: 2 (669/750), 119.2748031616211, 113.41310158914594
2024-04-21 16:10:23 INFO     train: 2 (671/750), 72.25951385498047, 113.29460750875019
2024-04-21 16:10:26 INFO     train: 2 (673/750), 115.70134735107422, 113.24079076048174
2024-04-21 16:10:28 INFO     train: 2 (675/750), 111.47515106201172, 113.208740104585
2024-04-21 16:10:31 INFO     train: 2 (677/750), 102.3724594116211, 113.14913790204884
2024-04-21 16:10:33 INFO     train: 2 (679/750), 234.11392211914062, 113.25680984609268
2024-04-21 16:10:36 INFO     train: 2 (681/750), 154.04623413085938, 113.28385777067929
2024-04-21 16:10:38 INFO     train: 2 (683/750), 86.11183166503906, 113.28911076930531
2024-04-21 16:10:41 INFO     train: 2 (685/750), 162.06422424316406, 113.3202968908816
2024-04-21 16:10:43 INFO     train: 2 (687/750), 136.47862243652344, 113.35202901862388
2024-04-21 16:10:46 INFO     train: 2 (689/750), 146.387939453125, 113.35710007487863
2024-04-21 16:10:48 INFO     train: 2 (691/750), 105.1673355102539, 113.34957509233773
2024-04-21 16:10:51 INFO     train: 2 (693/750), 157.68666076660156, 113.44424436827558
2024-04-21 16:10:53 INFO     train: 2 (695/750), 85.31111907958984, 113.40162475081696
2024-04-21 16:10:56 INFO     train: 2 (697/750), 141.93548583984375, 113.39196985567197
2024-04-21 16:10:59 INFO     train: 2 (699/750), 62.11787033081055, 113.53918038504465
2024-04-21 16:11:01 INFO     train: 2 (701/750), 80.69696044921875, 113.40857071075004
2024-04-21 16:11:04 INFO     train: 2 (703/750), 112.5998764038086, 113.58415655114435
2024-04-21 16:11:06 INFO     train: 2 (705/750), 228.65542602539062, 113.72533517788895
2024-04-21 16:11:09 INFO     train: 2 (707/750), 254.4624481201172, 113.94709469100177
2024-04-21 16:11:11 INFO     train: 2 (709/750), 196.02346801757812, 114.17726435594156
2024-04-21 16:11:14 INFO     train: 2 (711/750), 134.09568786621094, 114.13841708858361
2024-04-21 16:11:16 INFO     train: 2 (713/750), 93.19149017333984, 114.07135116085618
2024-04-21 16:11:19 INFO     train: 2 (715/750), 139.23500061035156, 114.05711180937357
2024-04-21 16:11:22 INFO     train: 2 (717/750), 141.39768981933594, 114.11149079155457
2024-04-21 16:11:24 INFO     train: 2 (719/750), 113.85015869140625, 114.21999351183574
2024-04-21 16:11:27 INFO     train: 2 (721/750), 125.5994873046875, 114.2430046852936
2024-04-21 16:11:29 INFO     train: 2 (723/750), 109.2434310913086, 114.55085346053319
2024-04-21 16:11:32 INFO     train: 2 (725/750), 142.82200622558594, 114.51073189937708
2024-04-21 16:11:34 INFO     train: 2 (727/750), 114.0435791015625, 114.45415867815962
2024-04-21 16:11:37 INFO     train: 2 (729/750), 69.14118957519531, 114.39496998199044
2024-04-21 16:11:39 INFO     train: 2 (731/750), 101.67919158935547, 114.36563565822247
2024-04-21 16:11:42 INFO     train: 2 (733/750), 179.302490234375, 114.4442568578902
2024-04-21 16:11:44 INFO     train: 2 (735/750), 197.8594970703125, 114.52398966706318
2024-04-21 16:11:47 INFO     train: 2 (737/750), 157.2086181640625, 114.52544603632072
2024-04-21 16:11:49 INFO     train: 2 (739/750), 67.44023895263672, 114.39686842222471
2024-04-21 16:11:52 INFO     train: 2 (741/750), 91.9948959350586, 114.36885276444839
2024-04-21 16:11:54 INFO     train: 2 (743/750), 99.62979125976562, 114.30992115184824
2024-04-21 16:11:57 INFO     train: 2 (745/750), 102.47938537597656, 114.2344538200317
2024-04-21 16:12:00 INFO     train: 2 (747/750), 113.447509765625, 114.15776432261748
2024-04-21 16:12:02 INFO     train: 2 (749/750), 141.34042358398438, 114.19530760701497
2024-04-21 16:12:09 INFO     val: 2, 62.000142415364586, 61.00138333638509
2024-04-21 16:12:15 INFO     test: 2, 100.56221834818523, 99.1898988087972
2024-04-21 16:12:27 INFO     train: 3 (1/750), 22.991682052612305, 26.2065372467041
2024-04-21 16:12:29 INFO     train: 3 (3/750), 37.22468566894531, 55.12854480743408
2024-04-21 16:12:32 INFO     train: 3 (5/750), 47.228763580322266, 53.52987861633301
2024-04-21 16:12:34 INFO     train: 3 (7/750), 47.782596588134766, 52.60550117492676
2024-04-21 16:12:37 INFO     train: 3 (9/750), 52.48739242553711, 54.27772560119629
2024-04-21 16:12:39 INFO     train: 3 (11/750), 55.79861068725586, 64.46584955851237
2024-04-21 16:12:42 INFO     train: 3 (13/750), 49.8962516784668, 62.158352443150115
2024-04-21 16:12:44 INFO     train: 3 (15/750), 37.95319366455078, 58.412009716033936
2024-04-21 16:12:47 INFO     train: 3 (17/750), 38.742733001708984, 56.7674626244439
2024-04-21 16:12:50 INFO     train: 3 (19/750), 35.38655090332031, 55.061195373535156
2024-04-21 16:12:52 INFO     train: 3 (21/750), 84.89715576171875, 62.88091070001776
2024-04-21 16:12:55 INFO     train: 3 (23/750), 32.981685638427734, 61.6948873202006
2024-04-21 16:12:57 INFO     train: 3 (25/750), 39.422637939453125, 59.55088402674748
2024-04-21 16:13:00 INFO     train: 3 (27/750), 60.53725051879883, 61.364538942064556
2024-04-21 16:13:02 INFO     train: 3 (29/750), 31.699848175048828, 59.338340504964194
2024-04-21 16:13:05 INFO     train: 3 (31/750), 46.68649673461914, 58.05066794157028
2024-04-21 16:13:07 INFO     train: 3 (33/750), 57.76384353637695, 58.81439842897303
2024-04-21 16:13:10 INFO     train: 3 (35/750), 34.12765884399414, 57.45447376039293
2024-04-21 16:13:12 INFO     train: 3 (37/750), 41.13513946533203, 58.52629054220099
2024-04-21 16:13:15 INFO     train: 3 (39/750), 72.98937225341797, 58.851511812210084
2024-04-21 16:13:17 INFO     train: 3 (41/750), 70.22014617919922, 58.531877563113255
2024-04-21 16:13:20 INFO     train: 3 (43/750), 110.681640625, 60.71932684291493
2024-04-21 16:13:22 INFO     train: 3 (45/750), 66.8437728881836, 62.07040782596754
2024-04-21 16:13:25 INFO     train: 3 (47/750), 71.00496673583984, 61.82744268576304
2024-04-21 16:13:28 INFO     train: 3 (49/750), 130.9834442138672, 63.4034827041626
2024-04-21 16:13:30 INFO     train: 3 (51/750), 30.828140258789062, 62.28739654100858
2024-04-21 16:13:33 INFO     train: 3 (53/750), 40.343605041503906, 62.36620334342674
2024-04-21 16:13:35 INFO     train: 3 (55/750), 65.20283508300781, 62.6673811844417
2024-04-21 16:13:38 INFO     train: 3 (57/750), 257.9062194824219, 66.42952942026072
2024-04-21 16:13:40 INFO     train: 3 (59/750), 33.47288131713867, 65.42222655614218
2024-04-21 16:13:43 INFO     train: 3 (61/750), 51.6052360534668, 64.75177472637546
2024-04-21 16:13:45 INFO     train: 3 (63/750), 39.6038818359375, 63.8589930832386
2024-04-21 16:13:48 INFO     train: 3 (65/750), 58.77850341796875, 63.578522104205504
2024-04-21 16:13:50 INFO     train: 3 (67/750), 60.90887451171875, 64.0228139372433
2024-04-21 16:13:53 INFO     train: 3 (69/750), 166.35134887695312, 66.14901136670794
2024-04-21 16:13:55 INFO     train: 3 (71/750), 45.480403900146484, 65.36703157424927
2024-04-21 16:13:58 INFO     train: 3 (73/750), 45.9639892578125, 64.66482224335542
2024-04-21 16:14:01 INFO     train: 3 (75/750), 59.645137786865234, 65.29708275042083
2024-04-21 16:14:03 INFO     train: 3 (77/750), 81.43303680419922, 65.01454693231827
2024-04-21 16:14:06 INFO     train: 3 (79/750), 165.6345672607422, 66.49020330905914
2024-04-21 16:14:08 INFO     train: 3 (81/750), 75.93048095703125, 66.51859932411008
2024-04-21 16:14:11 INFO     train: 3 (83/750), 49.02953338623047, 66.14243341627575
2024-04-21 16:14:13 INFO     train: 3 (85/750), 62.74845504760742, 66.5776304422423
2024-04-21 16:14:16 INFO     train: 3 (87/750), 35.22205352783203, 65.99142384529114
2024-04-21 16:14:18 INFO     train: 3 (89/750), 51.59541702270508, 66.18530487484402
2024-04-21 16:14:21 INFO     train: 3 (91/750), 57.51616287231445, 65.72280724152274
2024-04-21 16:14:23 INFO     train: 3 (93/750), 146.7566375732422, 66.3778852300441
2024-04-21 16:14:26 INFO     train: 3 (95/750), 108.66817474365234, 67.69668732086818
2024-04-21 16:14:28 INFO     train: 3 (97/750), 49.806453704833984, 67.08571488516671
2024-04-21 16:14:31 INFO     train: 3 (99/750), 41.491973876953125, 67.29575626373291
2024-04-21 16:14:34 INFO     train: 3 (101/750), 44.688690185546875, 66.73307029873718
2024-04-21 16:14:36 INFO     train: 3 (103/750), 37.11750030517578, 66.21078986387987
2024-04-21 16:14:39 INFO     train: 3 (105/750), 68.00341033935547, 66.06607958955586
2024-04-21 16:14:41 INFO     train: 3 (107/750), 99.2076416015625, 66.21342666060836
2024-04-21 16:14:44 INFO     train: 3 (109/750), 46.223323822021484, 66.21830704428933
2024-04-21 16:14:46 INFO     train: 3 (111/750), 126.9723129272461, 66.46569572176251
2024-04-21 16:14:49 INFO     train: 3 (113/750), 65.80770111083984, 66.96707882797509
2024-04-21 16:14:51 INFO     train: 3 (115/750), 123.7118148803711, 67.54395096877525
2024-04-21 16:14:54 INFO     train: 3 (117/750), 110.8505859375, 68.44546120853748
2024-04-21 16:14:56 INFO     train: 3 (119/750), 151.1611785888672, 70.09065157572428
2024-04-21 16:14:59 INFO     train: 3 (121/750), 78.50679779052734, 70.19409073376265
2024-04-21 16:15:01 INFO     train: 3 (123/750), 393.2584228515625, 72.87398381387034
2024-04-21 16:15:04 INFO     train: 3 (125/750), 118.3421401977539, 73.10273055424766
2024-04-21 16:15:07 INFO     train: 3 (127/750), 134.2116241455078, 73.91465720534325
2024-04-21 16:15:09 INFO     train: 3 (129/750), 73.760498046875, 73.86742327763484
2024-04-21 16:15:12 INFO     train: 3 (131/750), 153.1842498779297, 75.20563411712646
2024-04-21 16:15:14 INFO     train: 3 (133/750), 116.43524169921875, 75.76516834657583
2024-04-21 16:15:17 INFO     train: 3 (135/750), 75.34752655029297, 75.72408993103925
2024-04-21 16:15:19 INFO     train: 3 (137/750), 57.26204299926758, 75.29735332986583
2024-04-21 16:15:22 INFO     train: 3 (139/750), 51.0811882019043, 75.27286248888288
2024-04-21 16:15:24 INFO     train: 3 (141/750), 80.52410125732422, 75.2825105962619
2024-04-21 16:15:27 INFO     train: 3 (143/750), 66.27550506591797, 75.12448769145541
2024-04-21 16:15:30 INFO     train: 3 (145/750), 46.462371826171875, 74.75601018618231
2024-04-21 16:15:32 INFO     train: 3 (147/750), 39.801631927490234, 74.94842794779184
2024-04-21 16:15:35 INFO     train: 3 (149/750), 32.63011169433594, 74.36643198649088
2024-04-21 16:15:37 INFO     train: 3 (151/750), 75.60237884521484, 75.68794576745285
2024-04-21 16:15:40 INFO     train: 3 (153/750), 93.66214752197266, 75.80057996279234
2024-04-21 16:15:42 INFO     train: 3 (155/750), 99.91073608398438, 76.62294265551445
2024-04-21 16:15:45 INFO     train: 3 (157/750), 51.075042724609375, 76.88384898704818
2024-04-21 16:15:47 INFO     train: 3 (159/750), 73.1832275390625, 76.86300220489503
2024-04-21 16:15:50 INFO     train: 3 (161/750), 100.24722290039062, 76.99971187261887
2024-04-21 16:15:52 INFO     train: 3 (163/750), 249.0076141357422, 78.02578549268769
2024-04-21 16:15:55 INFO     train: 3 (165/750), 98.67024993896484, 78.53756856343833
2024-04-21 16:15:57 INFO     train: 3 (167/750), 107.35112762451172, 79.51830564226422
2024-04-21 16:16:00 INFO     train: 3 (169/750), 76.41851806640625, 80.71536093319163
2024-04-21 16:16:03 INFO     train: 3 (171/750), 83.01799774169922, 81.28928406294003
2024-04-21 16:16:05 INFO     train: 3 (173/750), 168.33738708496094, 81.927516542632
2024-04-21 16:16:08 INFO     train: 3 (175/750), 138.1565704345703, 83.04580835862593
2024-04-21 16:16:10 INFO     train: 3 (177/750), 109.59730529785156, 83.76981148023283
2024-04-21 16:16:13 INFO     train: 3 (179/750), 102.39733123779297, 83.8344303978814
2024-04-21 16:16:15 INFO     train: 3 (181/750), 76.7799301147461, 84.30357260232444
2024-04-21 16:16:18 INFO     train: 3 (183/750), 122.0582046508789, 84.61018151822297
2024-04-21 16:16:20 INFO     train: 3 (185/750), 144.4508514404297, 85.63740043229954
2024-04-21 16:16:23 INFO     train: 3 (187/750), 157.87850952148438, 85.98245981906322
2024-04-21 16:16:25 INFO     train: 3 (189/750), 171.5569305419922, 86.42279450265985
2024-04-21 16:16:28 INFO     train: 3 (191/750), 87.23084259033203, 88.2081405321757
2024-04-21 16:16:30 INFO     train: 3 (193/750), 67.5352783203125, 88.35093264235664
2024-04-21 16:16:33 INFO     train: 3 (195/750), 365.0566711425781, 89.75972272911851
2024-04-21 16:16:35 INFO     train: 3 (197/750), 111.4732666015625, 90.02033969609424
2024-04-21 16:16:38 INFO     train: 3 (199/750), 111.90523529052734, 90.1689878463745
2024-04-21 16:16:40 INFO     train: 3 (201/750), 223.77549743652344, 90.70983814957118
2024-04-21 16:16:43 INFO     train: 3 (203/750), 325.5882263183594, 92.03895131279441
2024-04-21 16:16:46 INFO     train: 3 (205/750), 54.449256896972656, 91.85924018933935
2024-04-21 16:16:48 INFO     train: 3 (207/750), 142.16038513183594, 92.40193953880897
2024-04-21 16:16:51 INFO     train: 3 (209/750), 146.6043243408203, 92.84357278006418
2024-04-21 16:16:53 INFO     train: 3 (211/750), 154.25450134277344, 93.02097219791052
2024-04-21 16:16:56 INFO     train: 3 (213/750), 151.30984497070312, 93.33970877388927
2024-04-21 16:16:58 INFO     train: 3 (215/750), 113.01911926269531, 93.76717122395833
2024-04-21 16:17:01 INFO     train: 3 (217/750), 107.2126693725586, 93.98199865358686
2024-04-21 16:17:03 INFO     train: 3 (219/750), 63.37622833251953, 93.79839879816228
2024-04-21 16:17:06 INFO     train: 3 (221/750), 139.77476501464844, 94.31710849796329
